CC(=O)C(C)=C(O)C(C)=O,0.7047314256929086
CC(Cl)OCNC(=O)CCl,1.2157283575366422
COC(=O)CCCCCCCC(=O)C=C(Cl)CCl,4.170184671465175
N=C(CP(=O)(O)O)P(=O)(O)O,-1.9756567959064213
CS[C@@H](S)C(C)C,3.319100844126002
CCSC(C)(SCC)SCC,4.6722868930644035
C1=CC2OC2c2[pH]c3ccccc3c21,1.9295892904843641
C1=Cc2ccc3sc4ccccc4c3c2CC1,4.665059194098828
CNCCCNS(=O)(=O)CS(C)(=O)=O,-3.68589208815975
C1=C[C@H]2O[C@@H]1[C@H]1CN21,-2.5095397562152457
O=C(O)C12C3C4C1C1C2C3C41c1ccccc1,2.9920463213733
CONC[C@@H](N)C(N)=O,-1.4150874070977697
CCCCCCCCCCC(CC)(CC)OOOCC,7.7090484555776895
C=C1C=CN(C2C=NC=CC2)N1,0.7355403536377437
C1=NNP=CC1,-0.3409557815880773
C=NC=C(N=CC)C(C)C,1.8712199934044482
CCON(C)C(=O)C(=O)NC(C)C,1.4428605177790392
ClCCCCCSCCCl,4.529331923304749
CSCC[C@@H](C)SC=S,3.4126639344660736
C=CC(=O)NCCSSC,1.7248790787091848
COC(=O)C1CC2C(O)C(C)(C)CC23C(C)CCC13,3.1022496605927348
COC1(C)CC(O)CC(CS(=O)c2ccc(C)cc2)O1,1.7315783699363776
CCC(C)OC(OC(C)CC)C(=O)C(CC)C(=O)O,3.367888041269897
O=C1NC2OC2C2C3C=CC(O3)C12,-1.4190950351522138
CC1C(=O)OC2C1CCC1(C)OC1CCC1(C)OC21,0.33430473640133723
COC(=O)C(=O)CN,-1.3202372993069913
C1COC2(C1)C1OC3OC2C2(CO2)C(O3)C12CCO2,-1.0834283852816136
CC(CC(N)=O)=C(C#N)C=O,-1.329426080125367
O=C1C=CSSC=C1,1.4543986452341977
O=c1[nH]c(=O)n2ccn12,0.4738071358752698
CC(C)C(CCF)C(=O)O,1.7893351735000491
C=CCN(C(N)=O)C(=O)O,-0.9503119081649708
CCCOC(=O)CSC,2.2489823605367842
C=CCC(=C)COC(C)C,3.127009928173629
c1ncc([C@H]2CCN2)s1,-0.974905382708887
C=C1CCCCCCC1=C,4.012838631958905
C1=CC(C=CC2CO2)CCC1,2.9507556218393445
C=CCOC(=S)NO,1.1026674812505703
O=C[C@H](Br)C(=O)C(=O)O,-0.4437200588928517
C=C(Cl)CC#N,1.5402433067633126
c1ccc(-c2nccc3c2cnc2ccccc23)nc1,1.9004106152513869
C=CCNC(=O)C(O)C(CCC(F)(F)F)NCl,1.6961750515170582
C=CCC(CCBr)N(C)C,3.6619804893890806
CCC[C@H](CO)[C@H](C)N,1.4147446312906284
C=C(O)[C@H](O)[C@H](C)O,0.07181474684705802
COC(=O)c1cc2c([nH]1)[nH]c1ccccc12,1.6168215345224797
O=C1CNC(=S)N1CCc1ccccn1,1.0941945780223359
O=c1nc(NCCNc2ccccc2)cn[nH]1,-0.6968425278994616
O=C(COc1ccccc1)NCC1CCCCC1,3.7053411687941193
CCNC=C(CC)N(C)N,2.4536227305225924
OCC(CBr)(CBr)C(O)Br,2.4818897875407475
CCCC(=O)C(Cl)(Cl)C=O,2.523280195255324
CCOCC(N)P(=O)(O)O,-0.4696221466363909
O=c1[nH]nc(-c2ccccc2)c2cccnc12,-0.3341103742692791
COC(O)CCC(F)(F)F,1.1867146374462436
COC(C)C(O)C(C)C#N,1.089875878629231
C=C(F)C=CC(N)=CCC,2.6930883867346167
C=C(CC)CC[S@@](C)=O,1.357023667516602
C=CC(O)(CCCCC)OC(O)(C=C)CCCCC,4.959899683808999
O=C1C(Cl)=C(Nc2ccccc2)C(=O)c2ccccc21,2.943980056231562
CCONNC=NC(N)=O,-0.6232900088148895
C=C[C@H](Cl)OP(=O)(O)O,0.7239783329546613
CC(O)(CCCCCCCF)N=C=O,3.0143092880440965
O=c1c2sccc2[nH]c(=S)n1C1CCCCCCC1,4.285827853451702
N#CC(C#N)CB(F)F,0.4716153924900411
O=C1C2CC2C2CCCN12,1.3054193678970132
COc1cc2cc3c(cc2cc1OC)C(=O)C=CC3=O,1.5030659168628209
O=C1C=CCC[C@@H]2O[C@H]12,0.357735254409341
C=C(C)C(=C)C(C)(C)C,3.699555333806741
CN(C)CCC(N)OC=O,0.1926413789720413
C=CC(F)C(=CCC)CC,3.9368136241785385
N=C(NC(=O)Nc1ccccn1)c1ccncc1,-1.5482406429904385
COC(=O)NSC=O,-0.3755954359352913
C1CNN(CC2CC2)C1,1.4188717254585708
CC(C)OC(=O)NS(=O)(=O)NCCCl,-0.5199256441924393
COCCS(=O)(=O)NC(C)=CC(=O)OC(C)C,0.416229071988656
CN=C(NC)SCS(C)=O,-1.7039219685139473
O=c1[nH]nc(-c2ccccc2)c2c[nH]nc12,-1.3380611814586902
CC[C@H](CO)C(Cl)Cl,2.5396194814633524
O=C1C[C@H]2C[C@@H]1OCO2,-0.2367850208235736
O=C(NC1CCCCC1)N1CC1,0.7729543783645837
c1nc2c(cc(OC3CCNCC3)c3ccsc32)s1,1.5533027891209985
C1C[C@H]2CC[C@@H](O1)OC2,1.1646161663856576
C1CCC(NCCC2SCCS2)C1,4.340768473630535
CC(C)S(=O)(=O)NNC(=O)C(C)(C)N,-1.0734028822408572
O=C1C=CC=CC1=CCC1CC1,2.688870314534631
C=C[C@H](C)CCSCC,4.085107809433806
N[C@H](O)C(P)P,-0.5065348732136814
C#CN(C#C)S(N)(=O)=O,-1.1874020269810452
NCOC(=O)NOC(=O)NN,-3.290444603337485
CNC(F)=C(F)F,1.1048624410228245
C1=CPCC1,1.7315448275473764
CCSC(N)=NCCOC,0.6735852357286047
CN1C(=O)N(C)C2C1NC(=O)N2CCCC(=O)O,-1.093590355279019
C=C1NC=CC=C1CN1CCOCC1,2.182634106565519
O=C1OCC=C1C(=O)c1ccccc1,0.6723901152702014
CCSC(=N)C(Cl)Cl,2.4531719757357844
CCCSC(=O)CC,2.8504601574938038
CCCCCN(Br)S(=O)(=O)CF,1.3799482927304725
c1nncc(N2CCCC2)n1,0.14187472050897584
C=C1C(=C)[C@@H]2CC[C@H]1C2,3.3981883193569904
O=C1N=CC(=NC(=O)c2ccccc2)C(=O)N1,-1.2897183063536712
S=C1OCCCN1c1ccccc1,2.524990398476114
O=C1C=CC(=O)C(C(=O)c2ccco2)=C1,0.4161890967472479
CC(O)=C(C#N)C(=O)Nc1cccc(S(C)(=O)=O)c1,-0.7267536221900718
NC[C@@H](N)C(F)F,-0.4372256979974088
C#CCC(O)CC(F)(F)F,1.6221639665095955
CCS(=O)(=O)N(C)CCBr,0.9294370456442466
COC(C)OC(O)C(C)C,1.4304957766904665
O=c1c2ncccc2ncn1CC1CCCO1,0.026366167636936205
COC(=O)C(C)(S)C(C)C,2.4776923921555407
CNC(=O)CNC(C)(C)C,1.3512865379453318
O=C(CSc1nncc(=O)[nH]1)NC1CCC1,-0.1871620205481487
O=C1SCCN1CNC1CCOCC1,0.9355436011313584
C#CC#CC#CC#CC(O)CCC(C)O,2.4027903656696794
C1CC2(CCC3OC13)CC2,2.4131806997205083
O=C(C1=CCCC=C1)N1CCCCC1,3.0033721668668742
COCC(=NO)C(=O)OC,-0.6900435285438832
CCC(COC)CS(=O)(=O)Cl,0.8283457532518703
c1ccc(CN2CNc3ccccc3S2)cc1,3.2708806514692697
O=C(Cc1cn[nH]c1)Nc1ccccc1,0.3893027921187369
c1cc(Cc2cccc3n[nH]nc23)c2n[nH]nc2c1,-2.322885926149185
CCCC(O)CNCCS,2.341778110911478
COC[C@@H](N)C(C)C,1.3483040208730492
O=C1NNC(CNc2cccnn2)N1,-3.160125470815897
CCN(C)S(=O)(=O)CCl,0.2569807644518293
CCCNC(=O)NC=O,0.5930480853310989
O=C1OCCC1=NNc1cccc2ccccc12,1.8168427018978583
C[P@@](=O)(OCCl)C(=O)O,0.006529281698713394
CC(CN)C(O)C(C)(C)C,1.4215509824327517
CC(C(=O)O)S(=O)(=O)NO,-2.335433542209864
CC#CCOC(=O)P(=O)(OCC#CC)OCC#CC,2.840104284792233
C=C(N)C(=C)C#N,0.6299346212536981
O=P(O)(O)COC(O)CO,-1.949673838824284
ClCCCC#CCBr,3.7131854966232174
OCCC(Cl)(Cl)Cl,1.995345727780284
C1=CC2CCCC3CCCOC(O1)C23,2.8589675220451785
CN[C@@H](CBr)CC#N,1.1210009322202708
CC(C)OCCCNN,1.269377824865248
C=CC[C@@H](C=C)CC,3.5207269925710465
C=CC(=O)N(C)S(=O)(=O)C(C)C,0.1446348468217567
O=C1C=CC2=CC(=O)OC2C1,-0.2704179435505196
CCOCOC(S)S,2.039943340753413
O=C(C=CC1CCCCC1)NOCc1ccccc1,3.9074897516836216
C=C[C@H](N)CCOC,1.1501442271959663
CC(C)C(=S)C=S,3.1500048544480492
c1ccc(C2=NOC3C2C2C4C3C24)cc1,2.380906933608168
O=C(OC1CSC1)c1cc2c(=O)[nH]ccn2n1,-0.1748018743653453
OP(O)OSS,0.8171848628486368
CCC(CC)C(=O)NC=O,0.3801006862460133
O=c1ccn2cc(CCN3CCOCC3)[nH]c2c1,1.3568688210413486
OCOPOCO,-1.1008189731003757
CC(=O)N(S)C(=O)NO,0.4075135606923875
C=CCC(C)(F)C(=O)OC,1.9168914228019631
CCC(O)(C#N)C(N)=O,-0.6105572203031003
O=[SH]CCCF,0.4757429461642333
C1C[C@H](NC2CC2)CS1,2.143238782677347
c1ccc(ONN2CCCCC2)cc1,3.1203708296008497
C=CC(=O)SC[C@@H](C)Cl,2.7584032589507954
CCOC(=O)NC(NC(=O)OCC)C(Br)(Br)Br,2.010453594286252
O=C1C=C(C=Cc2cnon2)OC1,-1.1077829275985325
O=C1NOC(c2ccccc2)C(=O)N1,0.4501165493192407
OOCOC(O)O,-1.5617678811086728
O=C(Nc1nncs1)c1nnn2ccncc12,-5.13666080202827
C1CCN(CCC2OCOC2N2CCCC2)C1,1.4740691976416909
N=C(NC(=O)c1ccn[nH]1)c1nccs1,-2.331918482025797
O=[P@H]1OCCSO1,0.3586739821868762
c1nnc(CNC2CCNC2)o1,-3.329753084593137
C=CCCC(=O)C(C)=N,1.1160320616268748
C1=NC(c2ccccc2)(C2CCCCC2)N=C1,2.573585530888601
CCC[C@H](F)[C@H](C)NC,2.9536926498825467
C=CC(=O)N(C)CCN,-0.2123022821662196
C(#Cn1ncc2ccccc21)n1ncc2ccccc21,2.6586421755853196
c1cc2c(o1)SCCN2,0.8572914696040088
C=C(CCCC)C(=O)NN,1.3919992053645398
CC[C@H](C=O)CC(=O)O,-0.07408230526334142
O=C(CC1CCCCC1)NCCN=c1cc[nH]cc1,1.9411444190177407
O=C1COC(=O)C1=NNc1cc[nH]n1,-2.365854664824725
O=S1C2CCCCCCC21,1.7361410558379031
CN[C@H](O)CCCOC,0.18967218698022886
C=C(C#N)N=CC(N)=CN,-0.19195904377090145
c1occ2c1COCOC2,0.3786450377855735
C=C1C(=O)C2C=CC=CC2S1(=O)=O,-0.5515938090949539
O=c1[nH]c2ccncc2cc1-c1ccccc1,0.8309638987158527
O=C(Nc1nc2ccccc2[nH]1)C1=NCCCCN1,2.0046907334881814
CCN=C(C)C(CC)CBr,2.9725462379221765
CC(N)(N)F,-0.8965425152688561
CC(C)NC(=S)C(C)(C)C,3.4196044552164366
O=c1cc(NC2CC2)oc2ccc3ccccc3c12,2.5446604913512405
CC[C@H](OC=O)[C@@H](N)Cl,0.5504960994687625
CC(C=O)=CCCC(=O)O,-0.17871392948197715
C=C(C)CNC(=O)C(C)Br,2.4322470292540896
CC(=O)CCC#CCCO,1.3073027968765978
C(CCSCC1CS1)CSCC1CO1,4.035996675350911
C1=CC(Oc2nccc3[nH]ncc23)CCC1,1.2761869329403872
O=C(c1ccccc1)[PH](=O)OCC1CCCC1,3.411234936114336
N1=C(C2=NNNN2)NNN1,-3.5360425462373013
CC(N(C)C(=O)C(=O)NN)C(C)(C)C,1.4392066931332013
CNC(=O)OCNC(N)=O,-1.949339333737829
c1nnc(SN2CCC2)o1,-1.1551879938862757
C1=CC(CN(CC2C=CC=C2)c2ccccc2)C=C1,5.320238839641595
O=c1[nH]n(C2OCO2)c2ccccc12,-0.9833001734270612
CCNC(=O)CN(CC)CCC(=O)ONN,0.4127516895408732
C=C(C)CN(C)C(=O)CF,1.7828279471348607
O=C1C=C(C(=O)c2ccccc2)CN1,0.2365529809029937
C1=CC(=Nc2ccccc2)SC1,2.112602161531044
CC1CCC23CC1C(C)(C)C2CCCC3=O,4.199989165320983
N#CCCCC=CC(=O)S,2.0345508249098025
CSP(C)CN,0.6836089007443683
CC(C)(C)CCS(C)(=O)=O,0.3843665449018453
CS[C@H](C)CCCCN,2.6389380808149454
COC(=O)C=Cc1ccccc1SC(C)(C)C,3.7381860747931435
CCCOCCCC(C)N,2.649605484309186
OCCC(O)(Br)Br,1.3528708422263354
O=C1CC(c2nnn[nH]2)N1,-4.0440252565925086
SC(Cl)Cl,2.441923783167664
S=c1[nH]nc(CCN2CCNCC2)o1,-1.3491903674195591
C#CCNC(=O)C(S)CC,1.6901622310211204
C=CCC(=O)CCCO,1.2977289676612649
CC=CC(C(=O)OC)=C(CC)C(=O)OC,2.118082438967434
O=CNCCCCCCCC(=O)O,0.8558716609593345
O=C(O)CS(=O)c1ccc(Cl)cc1,0.32798497983566915
CCSC(=S)SCC(C(=O)N(C)C)C(C)(C)C(=O)O,2.3717052872678104
COC(=O)CCC(=O)NO,-0.6714840108430511
COC1=CC(=O)C(OC)=CC1=O,-0.3396811702314634
CC1=CC(=O)OC(C)(C(C)c2ccccc2)O1,2.8989477704067523
C=C(Br)[C@@](C)(O)CC,2.386445565595621
NOC(=O)CCNC(N)=S,-0.30799416643468724
CCOC(=O)CC(=O)SC,1.2451767505309583
c1cncc2cccc-2c1,1.4924228660505154
CCOC(=O)c1cc2ccccc2c2ccccc12,3.9289867568816654
COP(N)(=O)OP(=O)(O)O,-0.7951387730451948
CNCC(F)(F)CN(C)C,0.7721980660790263
C1CN=C(NN2CCNCC2)SC1,0.2760323906473838
C=CCCCOC(C)C=O,2.294939130124518
O=C(NC1CCNC1)c1ccoc1,-1.2799551693399425
N=CCC(=N)CCN,-1.8075032100037518
COC[C@H](N)B(O)O,-2.0053344719144217
CCCCCCSC(=O)NC=O,2.396696675782906
O=C1CC2OC2CN1,-1.1600341820836209
O=C(Oc1ccc(Cl)cc1Cl)c1ccccc1,4.062426251977049
c1cnc(CNc2nncc3ccsc23)cn1,-1.0869393100922768
C=CC(C)=CN=C(N)CC=O,1.2502471673560869
CSN(C)C(=O)F,1.2974551145787596
CCCC=CC=CCCN,2.9864764443452563
CCCCC(S)C(=O)OC,2.7505561742931546
C1=NCN=CC1c1cccnc1,-2.8233032161959324
C=CC(=O)OC(=O)C(=C)CCCC,2.3032994595456717
O=c1[nH]c(CCCOCc2ccccc2)co1,1.4572456143100911
CCOC(=O)C(C(=NC)C(F)(F)Cl)=C(N)C(F)F,2.1339218055185376
CCS(=O)(=O)SCC(CSS(=O)(=O)CC)N(C)C,0.4094930219331988
C1=CP(c2ccccc2)C2CCCC12,4.252896104872393
C=C(C=CC)C(=O)N(C)C(C)C,2.9190332377069312
CCCCC(C#N)C(=O)S,2.4680390720419974
O=S(=O)(NCC1CCCO1)N1CC1,-1.31019387641059
CC=C=C(CC)CC,3.8927756638799065
O=C(CCCCC(=O)OCC1CO1)OCC1CO1,-0.010603535051027915
CCSC(F)(F)C(Cl)Cl,3.6507552711408633
O=c1nc2n(s1)CCCS2,0.021490112891627663
CC(C)N(SS)C(=O)Cl,2.8035660384383307
CC[C@H](C)N(C=O)OC,1.5245624625807366
c1ccc2c(NCC3CCC3)snc2c1,2.1671154606447454
COC(=O)NC(C)C(C)=O,-0.013260277263793129
CC(N)CCCNC(N)N,-1.342839825397906
O=C1CC2(CCCC2)CC(=O)N1,1.1362144803052552
CC(=O)NC(CSC(N)=O)C(=O)O,-1.6909507072814085
O=c1cc(CN2CCCOCC2)nc2sccn12,1.2619387628983498
CC(C)(C=O)C(=O)CO,-0.0413389454699314
CC(C)[C@@](C)(O)C(Cl)Cl,2.7447197958907976
N=C1NC[C@H]2CCC[C@@H]12,0.9724071628124132
S=C1N=CC=CC1=C1NN=C(c2cncs2)O1,-2.8105364257627774
CCCCC(C)=C(C)C=O,3.1458387040511964
COC(=O)C(F)(C#N)C=O,-0.07654973967771088
C=C(C(F)=CC)C(C)(C)C,3.904372146016723
O=C1C=C(NC(=O)C2CN3CCC2CC3)CCC1,0.4348225915324976
O=c1c2n[nH]cc2ncn1CCc1ccsc1,-0.266855096910604
CCCC(=NC)C(=O)OC,0.25098908027691924
C=C(O)C=NNC(N)=NC,-0.03508949014764437
FC(c1ccccc1)(c1ccccc1)C1CCCS1,5.164399910814292
O=C(O)CCC1OC(=O)C(O)=C1c1ccccc1,0.6894953629509811
O=C1CSC(=S)N1CN1CCCC1,2.1457167850824588
CCCC(=CC(=CN)OC)C(C)C,3.2326202554634444
CC[C@H](C)N[P@@H](C)=O,1.4032602635068796
O=c1[nH]c2c(c(=O)[nH]1)C=CC=CC=C2,0.6930715345668912
CN(C)N(CCO)CCO,0.2333935621002892
O=C(OCCCl)OOC(=O)OCCCl,1.6082112452728632
CCC1(O)COC(=O)C12CCCC(O)(CO)C2,-0.08371081318870169
C=C(C)CNNC=O,0.4479298602676744
O=C(CNC(=O)c1onc2ccccc12)OCC1CC1,0.9770594483317124
O=C1CC(CN=c2[nH]ccn3nc(C4CC4)cc23)CN1,0.1000776685179284
CC(C)(C)OC(=O)N(CCN)C(=S)NCCO,1.2344615606069893
O=[PH]1OCC2OC3OCOC3CC2O1,-1.005840209593509
C=CC=CC=C(CC)OC,3.0877280970005603
NP(N)(=O)NC(=O)C(Cl)C(Cl)C(=O)NP(N)(N)=O,-2.1987781116812304
O=[SH]NC(=O)CCl,-0.5254578434580781
c1ccc(NC2NCCS2)cc1,1.3235497265860776
C=NCCOC(=O)C(=C)C,0.08629587574381417
CCN(C)C(=O)Br,1.7252282872642586
c1ncc(CNc2nncnn2)cn1,-2.0533033263023017
N#CC[C@H](Br)CF,1.5913067924459527
C1C[C@H]2OSC[C@H]2O1,0.9170626553684772
C=C(C(N)=O)C(Cl)CCC,1.798343376773084
CCCCOCNC(=O)CCl,1.947651185876681
C[C@H](O)C[C@@H](C)CF,2.1606560206048093
C=C(Cl)COC(=O)CCCl,2.3419857981240035
C=C(CCCCC)SC,4.185668856167284
N=C(NN=Cc1ccsc1)c1ccsc1,1.4440923970657065
C1=CC2NC=COC2N=N1,-2.913618207128024
COC(C)(C)C(=O)NC#N,1.3796427350488918
CNCCC(C)OC(F)F,1.4006467128441922
O=c1nc(CC2CNCCN2)oc2ccccc12,-1.5426597383609284
CCO[C@H](O)CN,-0.4107538488075732
c1ncc(C2COC2)s1,-0.20405406715037336
O=C(CCCBr)N[SH](=O)=O,-0.8038230393269906
O=C1SC(=O)c2c1csc2-c1scc2c1C(=O)SC2=O,1.4149518590491437
C=C1NC2CCCOC2S1,1.088699597065088
C=C(C)C=CC=C(C)C=O,2.3865926008564355
C=CN=C(C)N(C=C)C=O,1.6593767367457233
COC(=O)C(N)NCC=O,-2.112820416891025
O=C(CCl)SCCO,1.0882442474508665
C1=CN(c2ccccc2)C2OCCC2C1,3.6006677314396733
CCOC(=O)CSC(N)=C(C#N)C#N,0.03584901884634654
CC(C)(O)CC[SH](=O)=O,-0.9188950815574252
CCCCOCC(=O)OC,1.4876501954835777
O=S(=O)(Cl)NCO,-1.763310403255985
CCOC(=O)CCN(CCC(=O)OCl)N(C)C,2.4028308003389784
O=c1[nH]c2c(c(=O)[nH]1)SC(c1ccccc1)=NN2,0.04335240865823182
CCCS(=O)(=O)C#CC(F)F,0.4835077829906496
CC[C@@H](O)[C@@H](Cl)[C@H](O)Br,1.9303607658231448
CCN(C)C(C=O)=C(C)C,2.7794876466045646
CS(=O)(=O)CC(=O)ON,-2.697773755215025
CC[C@H](C)[C@@H](N)C=S,1.7130822611725078
O=C1C=CC(=O)N1C1CCCO1,0.5402518816923704
CC(C)(C)C(=O)OF,1.5921315681066108
C1COC(SC2CNCCO2)CN1,-1.7368675016538526
CCN(CCO)CCF,2.0747093534683057
CC(C)(C)OC(=O)Cn1ccnc1,1.627157189837162
C1=C(N2CCOCC2)COc2ccccc2O1,1.491444622511703
CC(=O)NCNS(=O)(=O)C(F)(F)F,-1.5483495409826016
S=C(NNc1ccccc1)Sc1ccccc1,3.9303932404458704
O=C(CSc1nc(=O)c(=O)[nH][nH]1)Cc1ccccc1,-0.12218624819359993
O=C(CON=CC1CCCO1)Nc1ccccc1,1.6334751084300752
O=C(O)C(=O)OCCCBr,0.3446367158749833
C=C1CCCC2NSNC12,0.8923979606731586
C=C[C@@H](Cl)CCC(=O)O,1.3979054253995558
OO[C@H](Br)CCBr,2.477377644610183
N#CN(Cl)C(Cl)Cl,3.0406786720941774
O=C1CNCC(=O)N1C1CCCCN1,-1.5254975145172351
CCCCCC(=O)C=C(S)S,4.0433070815233645
CCCCC(=CC=N)NN(C)C,2.1328213389593307
CCCCC(CC)CC(P(=O)(Cl)Cl)P(=O)(Cl)Cl,5.277612417319185
CC(C)CCOC(=O)CC(O)C(=S)OCCC(C)C,4.198452188041816
COC(=O)COCC(=O)Cl,0.014637813266410237
CCOP(C)F,1.8688605379958625
O=C1CCC2(CNC2)O1,-1.179131756657794
CCOC(=S)SCCC=O,1.9885315653714832
c1cnc2nc(C3CC3)oc2c1,0.04929584702775682
COCCCNCCCN,0.08050268902212825
N#CNN/C=N/C=O,0.7518828562589164
CC(C)CS,2.851353396268377
CCCC(C)(CC)CCO,3.083362070631737
O=[SH](=O)C#CCBr,-0.4954213096816909
OCCNCCCS,0.6596812199602153
C=C(C)CCCCCBr,4.318506425867759
CNN(C)CCO,-0.12626555595793307
C(#CC1CC1)C1CCC1,3.817047483397472
C=C(Cl)C(=O)CC,2.0229819118680648
COC(=O)OCC(O)CO,-1.3244944277620063
c1cnc2cc(CN3CCCC3)[nH]c2c1,1.0073758083800506
CC(OP(=O)(NC(C)(C)C)OC(C)=C(Cl)Cl)=C(Cl)Cl,5.598548897372588
O=C(Nc1cnc[nH]1)C1NCCS1,-1.4226780991267765
C=C(N=C=O)C(=O)OC=O,-0.6284803513120036
COOC(COC=O)OOC,0.22871738335306674
C=CC(O)C#CC(C)(C)C,2.6631138835070423
CC(C)(C)C(=O)OCCOC(=O)Cl,2.181069560269628
CCCSC[C@H](C)C=N,2.4379225878872703
c1nc(NC2CC2)cs1,1.2744454848095996
COC(=O)NCC(=O)SC,0.0464525538973738
O=CC(OOS(=O)(=O)O)C(O)C(O)CO,-4.547394278281671
CC(C)CN(C)SS,3.3233032938971085
O=S(=O)(c1ccccc1)S(=O)(=O)c1cccnc1,-1.7679879604958333
O=C1CCCN1C=NNc1ccccc1,1.8698139693464928
C1=CN2C(=CC1)c1ccccc1Sc1ccccc12,5.0325047447846245
C#CCC(C)CC(=O)OC,1.7922120090716698
N[C@H](Cl)[C@@H](O)CCl,0.7237669697966245
CC(=CC(=O)OC(C)C)NS(=O)(=O)C(F)(F)F,0.7623545191545922
COC(CC(Cl)Cl)OC,2.303145532082914
CC1=COC(C)(C(=O)O)CC1,1.2148815267775277
CC#CCCONC(C)=O,1.2900381079192669
CNC[C@H](NC)C(N)=O,-1.1177367509293985
O=C1CNCC12CC2,-0.13987320388240138
